Timestamp,Year,Month,DetectionID,StoreSection,NumPeople,Emotion,Age,FaceID,OccupationTime,Date
2022-06-06 14:00:00,2022,6,7102,SectionA,4,Sad,57,0.0809329071390349,8,2022-06-06
2022-06-06 14:00:00,2022,6,7102,SectionA,4,Sad,31,0.3875847312428281,6,2022-06-06
2022-06-06 14:00:00,2022,6,7102,SectionA,4,Happy,63,0.33934588128441456,5,2022-06-06
2022-06-06 14:00:00,2022,6,7102,SectionA,4,Happy,27,0.9732771407317673,7,2022-06-06
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Neutral,25,0.7746985586922094,11,2022-06-07
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Neutral,59,0.9338716220618118,7,2022-06-07
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Happy,60,0.545915526166337,11,2022-06-07
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Sad,51,0.1839135785705004,4,2022-06-07
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Neutral,43,0.07758773675480057,11,2022-06-07
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Neutral,48,0.6777749802581706,8,2022-06-07
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Neutral,56,0.7287128612115665,5,2022-06-07
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Sad,68,0.7129411919327969,5,2022-06-07
2022-06-07 16:00:00,2022,6,7106,SectionA,9,Happy,25,0.5905583132490984,10,2022-06-07
2022-06-08 08:00:00,2022,6,7115,SectionB,2,Sad,50,0.23966257396926705,9,2022-06-08
2022-06-08 08:00:00,2022,6,7115,SectionB,2,Sad,29,0.0046662735653296705,9,2022-06-08
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Sad,59,0.7871104410186429,7,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Sad,45,0.06526471147638835,5,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Neutral,64,0.4901320906756813,6,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Neutral,48,0.5254156133895475,6,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Neutral,38,0.8563349595850382,6,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Happy,57,0.7384518654147311,8,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Sad,29,0.5543756557107277,9,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Neutral,40,0.9697585327869254,11,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Sad,64,0.13953107114730667,4,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Happy,57,0.5450924022822817,7,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Happy,57,0.9206417273280231,9,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Sad,24,0.8634000039572746,11,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Happy,43,0.2897427235165535,10,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Neutral,49,0.011877462752160173,8,2022-06-09
2022-06-09 16:00:00,2022,6,7117,SectionB,15,Neutral,51,0.037836724245593034,5,2022-06-09
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Sad,43,0.14894801429712257,4,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Happy,60,0.8550805722485625,8,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Neutral,43,0.1122171625292897,3,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Neutral,54,0.32297320866747314,6,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Sad,57,0.5032848584302216,5,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Happy,65,0.7920190604181567,9,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Happy,54,0.5472203188996522,4,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Happy,56,0.07862830717272717,5,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Happy,40,0.4231843101633057,10,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Happy,24,0.024703447500616593,8,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Neutral,20,0.1734364152045249,6,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Sad,37,0.6292005051544182,9,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Happy,60,0.5771395641660281,6,2022-06-10
2022-06-10 17:00:00,2022,6,7132,SectionA,14,Sad,57,0.6599716292080527,10,2022-06-10
2022-06-11 13:00:00,2022,6,7146,SectionB,3,Happy,36,0.7763113780269602,3,2022-06-11
2022-06-11 13:00:00,2022,6,7146,SectionB,3,Happy,52,0.30601692496346566,11,2022-06-11
2022-06-11 13:00:00,2022,6,7146,SectionB,3,Happy,66,0.5314873495060345,6,2022-06-11
2022-06-12 09:00:00,2022,6,7149,SectionA,8,Sad,25,0.24951615173591568,4,2022-06-12
2022-06-12 09:00:00,2022,6,7149,SectionA,8,Sad,46,0.6309653896812975,9,2022-06-12
2022-06-12 09:00:00,2022,6,7149,SectionA,8,Happy,62,0.2411170760521153,8,2022-06-12
2022-06-12 09:00:00,2022,6,7149,SectionA,8,Neutral,58,0.7078431366914218,6,2022-06-12
2022-06-12 09:00:00,2022,6,7149,SectionA,8,Sad,60,0.8843431711768854,9,2022-06-12
2022-06-12 09:00:00,2022,6,7149,SectionA,8,Happy,53,0.6967525036724284,7,2022-06-12
2022-06-12 09:00:00,2022,6,7149,SectionA,8,Happy,53,0.5503457399194848,7,2022-06-12
2022-06-12 09:00:00,2022,6,7149,SectionA,8,Happy,22,0.9171516342064253,7,2022-06-12
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Sad,22,0.05752312675856486,11,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Neutral,37,0.6384910972244439,6,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Neutral,64,0.49480788819152355,10,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Sad,55,0.22149962038234217,3,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Sad,59,0.8942301244623743,9,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Sad,23,0.9462126511992149,7,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Sad,20,0.5240345671393509,9,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Neutral,19,0.9002265378099924,4,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Happy,59,0.11506640533940016,6,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Neutral,67,0.803051961600688,10,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Neutral,44,0.5539653378403527,8,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Neutral,63,0.8635832085084364,10,2022-06-13
2022-06-13 16:00:00,2022,6,7157,SectionB,13,Happy,24,0.0012939673846269484,9,2022-06-13
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Neutral,25,0.9615183830934159,8,2022-06-14
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Happy,67,0.9288185757102114,11,2022-06-14
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Sad,54,0.668884784090146,7,2022-06-14
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Sad,25,0.17893872097837882,10,2022-06-14
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Neutral,18,0.12608632070405856,6,2022-06-14
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Sad,54,0.20193357326735273,10,2022-06-14
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Sad,38,0.3820541354996284,4,2022-06-14
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Happy,65,0.5578187390573577,3,2022-06-14
2022-06-14 08:00:00,2022,6,7170,SectionC,9,Neutral,23,0.24585563688154832,3,2022-06-14
2022-06-15 13:00:00,2022,6,7179,SectionC,8,Happy,58,0.08380762560154076,7,2022-06-15
2022-06-15 13:00:00,2022,6,7179,SectionC,8,Neutral,41,0.29098042789075695,10,2022-06-15
2022-06-15 13:00:00,2022,6,7179,SectionC,8,Neutral,54,0.9338763315378239,10,2022-06-15
2022-06-15 13:00:00,2022,6,7179,SectionC,8,Sad,38,0.9908271603201717,5,2022-06-15
2022-06-15 13:00:00,2022,6,7179,SectionC,8,Happy,22,0.037124959298164284,6,2022-06-15
2022-06-15 13:00:00,2022,6,7179,SectionC,8,Sad,26,0.623418914790154,3,2022-06-15
2022-06-15 13:00:00,2022,6,7179,SectionC,8,Neutral,61,0.24505942744621279,11,2022-06-15
2022-06-15 13:00:00,2022,6,7179,SectionC,8,Sad,67,0.22815689718923615,10,2022-06-15
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Sad,35,0.49325692482767525,9,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Sad,45,0.40462803526879043,5,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Sad,53,0.35437352021671564,11,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Sad,51,0.5492658342541179,11,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Neutral,39,0.7465323575891741,10,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Neutral,28,0.06524367183541468,3,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Neutral,48,0.10060787820904804,9,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Sad,37,0.11636322582740899,3,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Happy,48,0.8535373624780241,8,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Happy,68,0.8145115500413729,8,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Sad,31,0.07853410582082554,9,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Happy,53,0.06665054974308848,3,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Sad,43,0.46026538177913323,4,2022-06-16
2022-06-16 13:00:00,2022,6,7187,SectionC,14,Happy,38,0.5113710718280355,9,2022-06-16
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Neutral,31,0.14843264564770886,9,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Neutral,69,0.8945482475393779,9,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Sad,60,0.5637717079063654,3,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Neutral,42,0.8061471114758448,5,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Happy,18,0.1811715563745946,9,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Sad,60,0.24934194128896803,6,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Happy,39,0.613810025467698,4,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Neutral,49,0.576052968666666,3,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Happy,35,0.3206346715342603,4,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Sad,20,0.22625728610335893,6,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Neutral,29,0.6640816659079534,5,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Happy,48,0.0008800027927066134,7,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Happy,54,0.08672266711925769,8,2022-06-17
2022-06-17 17:00:00,2022,6,7201,SectionC,14,Sad,19,0.9511666062640618,5,2022-06-17
2022-06-18 17:00:00,2022,6,7215,SectionA,6,Happy,24,0.7299996070871602,8,2022-06-18
2022-06-18 17:00:00,2022,6,7215,SectionA,6,Sad,40,0.46343052624853753,4,2022-06-18
2022-06-18 17:00:00,2022,6,7215,SectionA,6,Sad,37,0.26890998090507545,4,2022-06-18
2022-06-18 17:00:00,2022,6,7215,SectionA,6,Happy,37,0.10750837223020837,6,2022-06-18
2022-06-18 17:00:00,2022,6,7215,SectionA,6,Neutral,60,0.243038117271274,5,2022-06-18
2022-06-18 17:00:00,2022,6,7215,SectionA,6,Neutral,55,0.18003595304563025,4,2022-06-18
2022-06-19 09:00:00,2022,6,7221,SectionA,8,Happy,33,0.8932621768464802,10,2022-06-19
2022-06-19 09:00:00,2022,6,7221,SectionA,8,Sad,35,0.7777940798397629,4,2022-06-19
2022-06-19 09:00:00,2022,6,7221,SectionA,8,Happy,25,0.44354772507679197,5,2022-06-19
2022-06-19 09:00:00,2022,6,7221,SectionA,8,Neutral,40,0.7492889578502888,6,2022-06-19
2022-06-19 09:00:00,2022,6,7221,SectionA,8,Sad,65,0.07018493597445263,8,2022-06-19
2022-06-19 09:00:00,2022,6,7221,SectionA,8,Happy,55,0.4687672019122786,3,2022-06-19
2022-06-19 09:00:00,2022,6,7221,SectionA,8,Sad,42,0.016658975936663545,9,2022-06-19
2022-06-19 09:00:00,2022,6,7221,SectionA,8,Sad,64,0.18008558028841293,11,2022-06-19
2022-06-20 17:00:00,2022,6,7229,SectionC,3,Sad,49,0.524368318495053,11,2022-06-20
2022-06-20 17:00:00,2022,6,7229,SectionC,3,Happy,60,0.670723095738334,6,2022-06-20
2022-06-20 17:00:00,2022,6,7229,SectionC,3,Happy,43,0.4892738003757606,5,2022-06-20
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Neutral,69,0.667037630080634,8,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Neutral,45,0.420394169125337,5,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Sad,68,0.8907111935278169,11,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Sad,50,0.08872873269053094,11,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Happy,46,0.059693717749005226,7,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Sad,26,0.1348336174824819,3,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Sad,63,0.0035147694364168203,6,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Neutral,20,0.7839816277625364,5,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Happy,64,0.6432289605159829,11,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Sad,39,0.8611939632618538,7,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Happy,44,0.7439604771629122,4,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Sad,55,0.03781149000420392,3,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Sad,23,0.8757058365958633,11,2022-06-21
2022-06-21 16:00:00,2022,6,7232,SectionC,14,Sad,20,0.2525138908376223,5,2022-06-21
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Sad,54,0.5392545795552476,10,2022-06-22
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Sad,66,0.37747802097210337,7,2022-06-22
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Sad,55,0.7646568334385566,5,2022-06-22
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Happy,21,0.6062216028584098,9,2022-06-22
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Neutral,22,0.3969586779551296,6,2022-06-22
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Sad,50,0.18593870462691153,11,2022-06-22
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Neutral,43,0.340963156489572,11,2022-06-22
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Neutral,48,0.4380408044094988,6,2022-06-22
2022-06-22 08:00:00,2022,6,7246,SectionB,9,Happy,35,0.06042345415379469,3,2022-06-22
2022-06-23 11:00:00,2022,6,7255,SectionA,3,Happy,66,0.22552471816552466,7,2022-06-23
2022-06-23 11:00:00,2022,6,7255,SectionA,3,Neutral,45,0.47115741767662744,8,2022-06-23
2022-06-23 11:00:00,2022,6,7255,SectionA,3,Happy,61,0.42949559306951013,9,2022-06-23
2022-06-24 08:00:00,2022,6,7258,SectionC,6,Neutral,23,0.33037886098714575,10,2022-06-24
2022-06-24 08:00:00,2022,6,7258,SectionC,6,Sad,25,0.9515566511255861,8,2022-06-24
2022-06-24 08:00:00,2022,6,7258,SectionC,6,Happy,58,0.29027888268421864,9,2022-06-24
2022-06-24 08:00:00,2022,6,7258,SectionC,6,Sad,47,0.6788333061472474,4,2022-06-24
2022-06-24 08:00:00,2022,6,7258,SectionC,6,Sad,19,0.2918932914481527,10,2022-06-24
2022-06-24 08:00:00,2022,6,7258,SectionC,6,Sad,22,0.6609946502165888,11,2022-06-24
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Neutral,69,0.8266174695472225,4,2022-06-25
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Sad,50,0.26200156623639415,9,2022-06-25
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Happy,26,0.42677760147555455,3,2022-06-25
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Happy,26,0.4148511121640638,9,2022-06-25
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Sad,37,0.25938766720515327,4,2022-06-25
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Sad,31,0.7610750787422029,9,2022-06-25
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Happy,69,0.7234723927455112,8,2022-06-25
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Happy,42,0.29876835990784345,6,2022-06-25
2022-06-25 08:00:00,2022,6,7264,SectionA,9,Neutral,29,0.832436196643725,3,2022-06-25
2022-06-26 11:00:00,2022,6,7273,SectionB,1,Happy,24,0.2884214493946704,4,2022-06-26
2022-06-27 08:00:00,2022,6,7274,SectionB,8,Sad,37,0.616706370844746,9,2022-06-27
2022-06-27 08:00:00,2022,6,7274,SectionB,8,Neutral,32,0.47576473112261786,3,2022-06-27
2022-06-27 08:00:00,2022,6,7274,SectionB,8,Neutral,34,0.4563992226947615,4,2022-06-27
2022-06-27 08:00:00,2022,6,7274,SectionB,8,Sad,32,0.3981300549076885,3,2022-06-27
2022-06-27 08:00:00,2022,6,7274,SectionB,8,Happy,55,0.8973666327571084,9,2022-06-27
2022-06-27 08:00:00,2022,6,7274,SectionB,8,Neutral,24,0.7347613308550869,10,2022-06-27
2022-06-27 08:00:00,2022,6,7274,SectionB,8,Happy,25,0.6517766298004785,10,2022-06-27
2022-06-27 08:00:00,2022,6,7274,SectionB,8,Sad,64,0.4500724931198079,3,2022-06-27
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Neutral,38,0.15319970253223525,4,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Sad,44,0.6596038840805711,9,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Sad,54,0.758897286886814,8,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Sad,58,0.30153669241021375,8,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Happy,26,0.11703805470728657,4,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Sad,38,0.762399797233351,4,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Sad,42,0.028439596346857998,5,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Happy,22,0.3102813620895982,3,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Neutral,41,0.9600161361439091,4,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Happy,21,0.8892254340624515,5,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Neutral,61,0.2987858735868304,6,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Happy,21,0.7355406913260946,6,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Neutral,28,0.23783707643785912,7,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Sad,18,0.6129332426210121,6,2022-06-28
2022-06-28 14:00:00,2022,6,7282,SectionC,15,Sad,42,0.4323097638198651,9,2022-06-28
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Sad,20,0.1815450002155422,6,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Sad,23,0.7261990616389329,7,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Happy,41,0.9092080313916565,7,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Sad,33,0.4208803114098927,10,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Happy,59,0.49509838728689937,6,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Neutral,65,0.49481826888513425,4,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Neutral,55,0.549949128065148,9,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Sad,21,0.9629049311278746,7,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Sad,33,0.1287789665714516,9,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Neutral,37,0.2750444570722278,8,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Sad,56,0.024766638861309698,3,2022-06-29
2022-06-29 09:00:00,2022,6,7297,SectionA,12,Sad,58,0.002587402363345981,7,2022-06-29
2022-06-30 13:00:00,2022,6,7309,SectionC,3,Neutral,51,0.5943099604419899,11,2022-06-30
2022-06-30 13:00:00,2022,6,7309,SectionC,3,Sad,24,0.18319272518453533,6,2022-06-30
2022-06-30 13:00:00,2022,6,7309,SectionC,3,Neutral,60,0.13338021176654813,10,2022-06-30
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Neutral,36,0.4145985698981701,7,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Sad,67,0.6652921051970762,4,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Neutral,26,0.19561480412881682,5,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Happy,18,0.25550059278225623,4,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Neutral,48,0.3417512307534317,4,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Sad,56,0.7707947213733543,6,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Neutral,58,0.3325889269710147,9,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Happy,30,0.008502898141702242,3,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Neutral,55,0.10995364716306588,4,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Neutral,39,0.5195397929720346,11,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Neutral,56,0.033863507635662815,9,2022-07-01
2022-07-01 09:00:00,2022,7,7312,SectionC,12,Happy,51,0.5357663291003384,6,2022-07-01
2022-07-02 17:00:00,2022,7,7324,SectionB,7,Neutral,40,0.4833197297216705,3,2022-07-02
2022-07-02 17:00:00,2022,7,7324,SectionB,7,Sad,37,0.36844759123319937,4,2022-07-02
2022-07-02 17:00:00,2022,7,7324,SectionB,7,Sad,38,0.43241242832047555,8,2022-07-02
2022-07-02 17:00:00,2022,7,7324,SectionB,7,Neutral,54,0.3087586376688728,3,2022-07-02
2022-07-02 17:00:00,2022,7,7324,SectionB,7,Neutral,56,0.06715337453515291,3,2022-07-02
2022-07-02 17:00:00,2022,7,7324,SectionB,7,Neutral,24,0.9436799306913077,3,2022-07-02
2022-07-02 17:00:00,2022,7,7324,SectionB,7,Neutral,19,0.959516449796452,11,2022-07-02
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Sad,43,0.6715377507756882,3,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Neutral,38,0.7532678962961471,6,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Happy,20,0.18600145333486273,3,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Sad,40,0.692564066557413,8,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Sad,45,0.7489479209087139,4,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Neutral,21,0.01181215558245785,3,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Sad,35,0.1248079749532155,10,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Neutral,24,0.5248253981028379,5,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Happy,38,0.5440457251841743,11,2022-07-03
2022-07-03 17:00:00,2022,7,7331,SectionB,10,Neutral,52,0.3926772147421167,9,2022-07-03
2022-07-04 11:00:00,2022,7,7341,SectionC,5,Happy,46,0.5350049919374463,6,2022-07-04
2022-07-04 11:00:00,2022,7,7341,SectionC,5,Neutral,51,0.8246739118507335,8,2022-07-04
2022-07-04 11:00:00,2022,7,7341,SectionC,5,Happy,40,0.6813464957715455,3,2022-07-04
2022-07-04 11:00:00,2022,7,7341,SectionC,5,Neutral,52,0.46516330186618804,11,2022-07-04
2022-07-04 11:00:00,2022,7,7341,SectionC,5,Sad,32,0.6556970939535688,7,2022-07-04
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Sad,38,0.04256013749590548,6,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Sad,21,0.8513577266970724,4,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Happy,38,0.20406156288343125,11,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Neutral,66,0.4534437831443996,6,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Neutral,46,0.028264303070546948,10,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Neutral,48,0.20014481855671706,8,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Happy,27,0.428968178976587,3,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Sad,45,0.538460623074907,7,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Neutral,45,0.5783816161866676,8,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Happy,51,0.2980205925340128,5,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Neutral,41,0.8038895466826012,3,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Neutral,65,0.7416435665062602,11,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Sad,32,0.44030869283770957,5,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Neutral,38,0.9354348511928435,5,2022-07-05
2022-07-05 15:00:00,2022,7,7346,SectionC,15,Neutral,23,0.6402925027799135,10,2022-07-05
2022-07-06 13:00:00,2022,7,7361,SectionC,11,Sad,60,0.0221502139287425,5,2022-07-06
2022-07-06 13:00:00,2022,7,7361,SectionC,11,Neutral,39,0.8069391025615122,7,2022-07-06
2022-07-06 13:00:00,2022,7,7361,SectionC,11,Happy,18,0.621854428129846,4,2022-07-06
2022-07-06 13:00:00,2022,7,7361,SectionC,11,Neutral,36,0.012836256391289824,7,2022-07-06
